time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
4.09,0.007054746719797511,-0.007070069355027662,0.0028789279947723247,0.004254553919845087,-0.004446865643286371,0.0010546797498984805,-1.4037295579910278,-0.1646634042263031,-1.0750401020050049,-0.033034911178262405,0.06500073927577343,0.8759121679443025,0.19344292207411176,-0.2289756640752362,0.19456745938949735,0.004254553919845087,-0.004446865643286371,0.0010546797498984805,0.00999168744804655,0.0010991308930055812,0.0026460634128963306,0.0043327285987083365,-0.004409604504665049,0.001203521008183787,0.05,0.0,0.0,0.0,-1.4037295579910278,-0.1646634042263031,-1.0750401020050049,0.8759121679443025,0.0,0.0
4.1,0.004736921134443869,-0.0041840256202247345,0.0007337316915245255,-0.0023720354480421387,0.0029170996225795754,0.005470767436640172,-1.3970108032226562,-0.1635330617427826,-1.0744435787200928,-0.035189922879815594,0.06834131261604437,0.8816922841980723,-0.21562970220585834,0.2684916220707299,-0.19956982223572045,-0.0023720354480421387,0.0029170996225795754,0.005470767436640172,0.006250526782743706,0.0010515692580680936,0.0005549517577908396,-0.002004829588526416,0.003107769795584285,0.005377301702041002,0.05,0.0,0.0,0.0,-1.3970108032226562,-0.1635330617427826,-1.0744435787200928,0.8816922841980723,0.0,0.0
4.11,0.004736921134443869,-0.0041840256202247345,0.0007337316915245255,-0.0023720354480421387,0.0029170996225795754,0.005470767436640172,-1.3970108032226562,-0.1635330617427826,-1.0744435787200928,-0.035189922879815594,0.06834131261604437,0.8816922841980723,-0.21562970220585834,0.2684916220707299,-0.19956982223572045,-0.0023720354480421387,0.0029170996225795754,0.005470767436640172,0.006250526782743706,0.0010515692580680936,0.0005549517577908396,-0.002004829588526416,0.003107769795584285,0.005377301702041002,0.05,0.0,0.0,0.0,-1.3970108032226562,-0.1635330617427826,-1.0744435787200928,0.8816922841980723,0.0,0.0
4.12,0.009494199447816078,-0.008731132578749771,0.0011346939960941666,-0.008977552048613521,0.0011357046292883818,0.014478965210414483,-1.3826754093170166,-0.16151215136051178,-1.0721973180770874,-0.03516359383515644,0.06577898913272229,0.8892204011173028,0.8577160558864237,-0.7378636996961443,-0.14810110827384532,-0.008977552048613521,0.0011357046292883818,0.014478965210414483,0.012773509229728424,0.001958387696916981,0.0008137624432202571,-0.008026984091541204,0.0016440301009757975,0.014461362419823315,0.05,0.0,0.0,0.0,-1.3826754093170166,-0.16151215136051178,-1.0721973180770874,0.8892204011173028,0.0,0.0
4.13,0.009494199447816078,-0.008731132578749771,0.0011346939960941666,-0.008977552048613521,0.0011357046292883818,0.014478965210414483,-1.3826754093170166,-0.16151215136051178,-1.0721973180770874,-0.03516359383515644,0.06577898913272229,0.8892204011173028,0.8577160558864237,-0.7378636996961443,-0.14810110827384532,-0.008977552048613521,0.0011357046292883818,0.014478965210414483,0.012773509229728424,0.001958387696916981,0.0008137624432202571,-0.008026984091541204,0.0016440301009757975,0.014461362419823315,0.05,0.0,0.0,0.0,-1.3826754093170166,-0.16151215136051178,-1.0721973180770874,0.8892204011173028,0.0,0.0
4.14,0.009494199447816078,-0.008731132578749771,0.0011346939960941666,-0.008977552048613521,0.0011357046292883818,0.014478965210414483,-1.3826754093170166,-0.16151215136051178,-1.0721973180770874,-0.03516359383515644,0.06577898913272229,0.8892204011173028,0.8577160558864237,-0.7378636996961443,-0.14810110827384532,-0.008977552048613521,0.0011357046292883818,0.014478965210414483,0.012773509229728424,0.001958387696916981,0.0008137624432202571,-0.008026984091541204,0.0016440301009757975,0.014461362419823315,0.05,0.0,0.0,0.0,-1.3826754093170166,-0.16151215136051178,-1.0721973180770874,0.8892204011173028,0.0,0.0
4.15,0.009494199447816078,-0.008731132578749771,0.0011346939960941666,-0.008977552048613521,0.0011357046292883818,0.014478965210414483,-1.3826754093170166,-0.16151215136051178,-1.0721973180770874,-0.03516359383515644,0.06577898913272229,0.8892204011173028,0.8577160558864237,-0.7378636996961443,-0.14810110827384532,-0.008977552048613521,0.0011357046292883818,0.014478965210414483,0.012773509229728424,0.001958387696916981,0.0008137624432202571,-0.008026984091541204,0.0016440301009757975,0.014461362419823315,0.05,0.0,0.0,0.0,-1.3826754093170166,-0.16151215136051178,-1.0721973180770874,0.8892204011173028,0.0,0.0
4.16,0.006160012268668423,-0.005980617293517806,0.001594293971936315,-0.000156327853654166,-0.00039762694390140923,0.004173931408536604,-1.3463374376296997,-0.15602967143058777,-1.0662344694137573,-0.0346739825726714,0.06470166985197756,0.9071010311368113,-0.07820486870734664,0.06451458037640964,0.010780125361115235,-0.000156327853654166,-0.00039762694390140923,0.004173931408536604,0.008523235655966894,0.0012859404708645567,0.001398613130522313,0.00011484053666737674,-0.0002526901112014723,0.004193982664877777,0.05,0.0,0.0,0.0,-1.3463374376296997,-0.15602967143058777,-1.0662344694137573,0.9071010311368113,0.0,0.0
4.17,0.010412723561158256,-0.011014906870485732,0.0038709856558644495,0.00551637755144524,-0.0019664372571342012,0.002716128136667075,-1.3380837440490723,-0.15509575605392456,-1.064301609992981,-0.031570238564150976,0.06367695008563334,0.9086178861006458,0.7801077622976285,-0.9234787189956212,0.41763118463444177,0.00551637755144524,-0.0019664372571342012,0.002716128136667075,0.015140389241198338,0.0017131532910561994,0.003545593702164881,0.005693437966286139,-0.0018797228142823604,0.0027824845144241274,0.05,0.0,0.0,0.0,-1.3380837440490723,-0.15509575605392456,-1.064301609992981,0.9086178861006458,0.0,0.0
4.18,0.00662065520661478,-0.006519941420456449,0.0015169571679978888,-0.000547145247108075,-0.0013000742387171667,0.004182110054672763,-1.323331594467163,-0.15274900197982788,-1.0624263286590576,-0.034283982620249454,0.06078952018094874,0.9172693515458255,0.02079428113608754,-0.0508198724737631,0.04513601554696747,-0.000547145247108075,-0.0013000742387171667,0.004182110054672763,0.009214258998187416,0.0014005092499352648,0.0013341197456627444,-0.0002900404381954629,-0.0011559589632078103,0.00423203252512508,0.05,0.0,0.0,0.0,-1.323331594467163,-0.15274900197982788,-1.0624263286590576,0.9172693515458255,0.0,0.0
4.19,0.0061334825176404895,-0.0054912875966266535,0.0013145317103722895,0.002679557825907937,-0.004136210133433948,0.003557992051043078,-1.3163470029830933,-0.15133069455623627,-1.061447262763977,-0.03178910332117413,0.057319640389177584,0.9204567857982564,-0.05645549975287674,0.11920447720353113,-0.023457863364670435,0.002679557825907937,-0.004136210133433948,0.003557992051043078,0.008094021108471017,0.0016435907885284852,0.001134580317179643,0.0028911648957365404,-0.004021034063697003,0.0036937249916307014,0.05,0.0,0.0,0.0,-1.3163470029830933,-0.15133069455623627,-1.061447262763977,0.9204567857982564,0.0,0.0
4.2,0.007482465133573545,-0.008213346462613711,0.0029508134281221094,0.001961340767267591,-0.0015120107868688232,0.0016424430395159911,-1.307698369026184,-0.15040558576583862,-1.0592859983444214,-0.030186003531070593,0.05618001750608714,0.921774355048516,0.17302884348435718,-0.3491480853163602,0.2098796010362367,0.001961340767267591,-0.0015120107868688232,0.0016424430395159911,0.011093272171253823,0.0011866016819571867,0.00277217125382263,0.002056234820192788,-0.0014617507085742413,0.0016899957115109727,0.05,0.0,0.0,0.0,-1.307698369026184,-0.15040558576583862,-1.0592859983444214,0.921774355048516,0.0,0.0
4.21,0.007482465133573545,-0.008213346462613711,0.0029508134281221094,0.001961340767267591,-0.0015120107868688232,0.0016424430395159911,-1.307698369026184,-0.15040558576583862,-1.0592859983444214,-0.030186003531070593,0.05618001750608714,0.921774355048516,0.17302884348435718,-0.3491480853163602,0.2098796010362367,0.001961340767267591,-0.0015120107868688232,0.0016424430395159911,0.011093272171253823,0.0011866016819571867,0.00277217125382263,0.002056234820192788,-0.0014617507085742413,0.0016899957115109727,0.05,0.0,0.0,0.0,-1.307698369026184,-0.15040558576583862,-1.0592859983444214,0.921774355048516,0.0,0.0
4.22,0.007482465133573545,-0.008213346462613711,0.0029508134281221094,0.001961340767267591,-0.0015120107868688232,0.0016424430395159911,-1.307698369026184,-0.15040558576583862,-1.0592859983444214,-0.030186003531070593,0.05618001750608714,0.921774355048516,0.17302884348435718,-0.3491480853163602,0.2098796010362367,0.001961340767267591,-0.0015120107868688232,0.0016424430395159911,0.011093272171253823,0.0011866016819571867,0.00277217125382263,0.002056234820192788,-0.0014617507085742413,0.0016899957115109727,0.05,0.0,0.0,0.0,-1.307698369026184,-0.15040558576583862,-1.0592859983444214,0.921774355048516,0.0,0.0
4.23,0.007482465133573545,-0.008213346462613711,0.0029508134281221094,0.001961340767267591,-0.0015120107868688232,0.0016424430395159911,-1.307698369026184,-0.15040558576583862,-1.0592859983444214,-0.030186003531070593,0.05618001750608714,0.921774355048516,0.17302884348435718,-0.3491480853163602,0.2098796010362367,0.001961340767267591,-0.0015120107868688232,0.0016424430395159911,0.011093272171253823,0.0011866016819571867,0.00277217125382263,0.002056234820192788,-0.0014617507085742413,0.0016899957115109727,0.05,0.0,0.0,0.0,-1.307698369026184,-0.15040558576583862,-1.0592859983444214,0.921774355048516,0.0,0.0
4.24,0.006851205771979781,-0.006033575063901415,0.0008589178361916118,-0.0028474885260869618,0.0013713789240880727,0.006557306456155715,-1.2697445154190063,-0.1443311721086502,-1.0536688566207886,-0.03193037406520327,0.05148489508708254,0.9424792576738152,0.07625107581781708,0.055975696257838985,-0.09050336315912834,-0.0028474885260869618,0.0013713789240880727,0.006557306456155715,0.00891008577343981,0.002050650695060633,0.0006971310263235729,-0.0025120159839388755,0.0015800215610551171,0.006518820584009858,0.05,0.0,0.0,0.0,-1.2697445154190063,-0.1443311721086502,-1.0536688566207886,0.9424792576738152,0.0,0.0
4.25,0.005299230402579301,-0.005558849341939853,0.0014801408581317699,0.0022831735004459554,-0.0033194621706129908,0.0022129177444870185,-1.2620307207107544,-0.1431928277015686,-1.0522645711898804,-0.029504745989219483,0.04818997498089317,0.9448218143406333,-0.15321054675025095,0.046864782039830175,0.06132695191036536,0.0022831735004459554,-0.0033194621706129908,0.0022129177444870185,0.0076150351872337416,0.001123770212064867,0.001386306399604585,0.002394572820300587,-0.0032527353263517075,0.0023125649723119016,0.05,0.0,0.0,0.0,-1.2620307207107544,-0.1431928277015686,-1.0522645711898804,0.9448218143406333,0.0,0.0
4.26,0.008167162693961099,-0.008390102719805144,0.0021422949537008547,0.0028777805641167164,-0.005340489291192176,0.0039563819073624735,-1.2545428276062012,-0.14199751615524292,-1.0509693622589111,-0.027526093443873467,0.04481032264310314,0.9474753401509499,0.44377554347642,-0.43809995454120493,0.10245980859078414,0.0028777805641167164,-0.005340489291192176,0.0039563819073624735,0.011586549103519517,0.0018495904965690252,0.0020041688187117245,0.003061709689941332,-0.005229576226297525,0.004105989050510703,0.05,0.0,0.0,0.0,-1.2545428276062012,-0.14199751615524292,-1.0509693622589111,0.9474753401509499,0.0,0.0
4.2700000000000005,0.007313244922518467,-0.007219568812839732,0.0022786354553313865,-7.455539589461031e-05,-0.0016499687189293415,0.004411825802118231,-1.2464271783828735,-0.14049150049686432,-1.0492430925369263,-0.027430148671631294,0.043585912398073745,0.951048121698773,-0.10658861747612991,0.14610960800311457,0.017018436740400752,-7.455539589461031e-05,-0.0016499687189293415,0.004411825802118231,0.010130200583298615,0.0018798546217487055,0.002154782453425391,0.00011976118742766428,-0.0015283461664090741,0.00445965476375226,0.05,0.0,0.0,0.0,-1.2464271783828735,-0.14049150049686432,-1.0492430925369263,0.951048121698773,0.0,0.0
4.28,0.005099870099306685,-0.005131051000395071,0.0011542904591374855,0.0010209223401006972,-0.0018333248075091393,0.0028097081393582413,-1.238765835762024,-0.13914790749549866,-1.048089623451233,-0.026206396512762353,0.0416977947355639,0.9541171469376879,-0.2062098372833512,0.19457749033336053,-0.10474999366761581,0.0010209223401006972,-0.0018333248075091393,0.0028097081393582413,0.0071377165704131496,0.0012517631052865394,0.0010746334962239005,0.00114011296644883,-0.0017590714047835856,0.002859268066566396,0.05,0.0,0.0,0.0,-1.238765835762024,-0.13914790749549866,-1.048089623451233,0.9541171469376879,0.0,0.0
4.29,0.006994526880353032,-0.007154873350985347,0.0016895261668687825,-0.0005918845325919921,-0.0037305663069064896,0.004887002636402085,-1.2239323854446411,-0.13615305721759796,-1.0464024543762207,-0.032380287858337464,0.041724105858599314,0.9638750923657042,-0.17894223666671594,0.06637242003457237,0.11644273352006303,-0.0005918845325919921,-0.0037305663069064896,0.004887002636402085,0.009860537991374764,0.0017587687319661196,0.0016268499270888277,-0.0003829250722726645,-0.0035703958588820224,0.005009576549506146,0.05,0.0,0.0,0.0,-1.2239323854446411,-0.13615305721759796,-1.0464024543762207,0.9638750923657042,0.0,0.0
4.3,0.0068451137014456515,-0.0071010712388155026,0.0019889885739185933,0.0011228166725588016,-0.004916886971735352,0.003267616486098295,-1.2161787748336792,-0.13479623198509216,-1.0448474884033203,-0.031381525880497474,0.03788687895177745,0.9666045158117189,-0.01873663688653515,0.006746865616719758,0.037553035301780426,0.0011228166725588016,-0.004916886971735352,0.003267616486098295,0.00972314407869166,0.0017014792059078542,0.0019499506682213652,0.0012524625104500203,-0.004811940133402273,0.003422737966727404,0.05,0.0,0.0,0.0,-1.2161787748336792,-0.13479623198509216,-1.0448474884033203,0.9666045158117189,0.0,0.0
4.3100000000000005,0.006350543105416526,-0.005824673336116629,0.00022634083218185994,-0.0010413877932345912,0.003452865881843971,0.00689035077617527,-1.2088960409164429,-0.1330753117799759,-1.0447157621383667,-0.03204391253857253,0.04107495823412033,0.9724929014425383,-0.05696184279889457,0.1470082881314083,-0.20301179322177412,-0.0010413877932345912,0.003452865881843971,0.00689035077617527,0.008387840843562071,0.00198205851662685,0.00015171485844523163,-0.0007628994726393799,0.0036718493248339723,0.00678190938432279,0.05,0.0,0.0,0.0,-1.2088960409164429,-0.1330753117799759,-1.0447157621383667,0.9724929014425383,0.0,0.0
4.32,0.005300526602922989,-0.00494760900510514,0.0010303132047263966,0.00042524942914979306,-0.0015034711975034226,0.002116501638038852,-1.2017192840576172,-0.13138538599014282,-1.0437254905700684,-0.03152487018496819,0.03961628178563492,0.974691600185718,-0.10337022453877838,0.08634372566174894,0.07914809383999626,0.00042524942914979306,-0.0015034711975034226,0.002116501638038852,0.007065250557446309,0.0016636691702851777,0.0009748855768102336,0.0005109779180594033,-0.001436012783144734,0.002164537245232606,0.05,0.0,0.0,0.0,-1.2017192840576172,-0.13138538599014282,-1.0437254905700684,0.974691600185718,0.0,0.0
4.33,0.008996246269516431,-0.010256852055619714,0.0031246679605214417,0.013796647737629121,-0.005189111941398145,-0.002349156619589063,-1.1931841373443604,-0.13024809956550598,-1.0418163537979126,-0.02288209262433627,0.03631339983833648,0.9732855774092037,0.5864915543122036,-0.842549351636227,0.33236324364926906,0.013796647737629121,-0.005189111941398145,-0.002349156619589063,0.01354483541430193,0.0018048146046159665,0.0030297010972379873,0.013715639990037345,-0.005241502445358169,-0.0022312852650869536,0.05,0.0,0.0,0.0,-1.1931841373443604,-0.13024809956550598,-1.0418163537979126,0.9732855774092037,0.0,0.0
4.34,0.020862252438831885,-0.02181981298944073,0.004136221208055603,-0.00430614575658568,-0.0031352850171978653,0.017794407405933483,-1.1772249937057495,-0.1274930238723755,-1.0387749671936035,-0.022240795755440246,0.03408382723149184,0.9824271142841852,6.618546543070283,-6.861996025095428,1.0419660081383957,-0.00430614575658568,-0.0031352850171978653,0.017794407405933483,0.02972905709992487,0.005419034090909091,0.003906836964688205,-0.0036971819043547125,-0.0027387804560454953,0.017870110958086216,0.05,0.0,0.0,0.0,-1.1772249937057495,-0.1274930238723755,-1.0387749671936035,0.9824271142841852,0.0,0.0
4.3500000000000005,0.006857289497530311,-0.007186211268029027,0.0018196461463831444,0.0024092278572057433,-0.0030058654874120278,0.0034510201065444724,-1.1693190336227417,-0.1260267198085785,-1.0373634099960327,-0.020203065751960736,0.03171065299623632,0.985266970592809,-1.732366169769758,1.81012664369836,-0.2865524374033573,0.0024092278572057433,-0.0030058654874120278,0.0034510201065444724,0.009779403090716055,0.0018137681373127284,0.0017460481302347527,0.002520602543504224,-0.0029355356221626603,0.0035128054366775196,0.05,0.0,0.0,0.0,-1.1693190336227417,-0.1260267198085785,-1.0373634099960327,0.985266970592809,0.0,0.0
4.36,0.006053279568394481,-0.006342492639387818,0.0015584030471724318,-0.002354905793032445,0.0001950304812426934,0.004660458535685977,-1.16142737865448,-0.12452638894319534,-1.0359864234924316,-0.022222061232338053,0.03198388801786378,0.9895295750716766,-0.08784677664411092,0.09218538134272013,-0.02854363280170596,-0.002354905793032445,0.0001950304812426934,0.004660458535685977,0.008622486193602168,0.0016392736662498696,0.0015045066166510367,-0.0022059708292509386,0.0002985387996645159,0.00465735620926653,0.05,0.0,0.0,0.0,-1.16142737865448,-0.12452638894319534,-1.0359864234924316,0.9895295750716766,0.0,0.0
4.37,0.007440664904113372,-0.007530803008449971,0.0026513817459585544,0.01122017132174914,-0.0078111785123968405,-0.0017235137887934074,-1.153220772743225,-0.12283014506101608,-1.033964991569519,-0.01339245487810059,0.025796310211540385,0.988250528872177,0.17564490984446393,-0.15044174265616855,0.13837262083409083,0.01122017132174914,-0.0078111785123968405,-0.0017235137887934074,0.010389677029882282,0.002147468306670691,0.002559160881376396,0.011178404240870392,-0.007833559415446256,-0.001619290247734961,0.05,0.0,0.0,0.0,-1.153220772743225,-0.12283014506101608,-1.033964991569519,0.988250528872177,0.0,0.0
4.38,0.006493070059245725,-0.006791561329304516,0.0013613726306728614,-0.00103732695734513,-0.0019202109903807122,0.005236264884303749,-1.1383798122406006,-0.11982040852308273,-1.0319340229034424,-0.019094539033075453,0.024696918629504738,0.9986211661125584,0.007976743920973249,-0.03124378458031327,0.018550334781221613,-0.00103732695734513,-0.0019202109903807122,0.005236264884303749,0.009221555141058522,0.0018255457274422944,0.0013300011657729075,-0.0009070989749246483,-0.0018198829565791005,0.005273581850879879,0.05,0.0,0.0,0.0,-1.1383798122406006,-0.11982040852308273,-1.0319340229034424,0.9986211661125584,0.0,0.0
4.39,0.006270772063767928,-0.006861524233038657,0.0018403621831755755,0.0013546769493210059,-0.001320196981376466,0.0026770880235631976,-1.1301156282424927,-0.11834479868412018,-1.0302965641021729,-0.017814364009398176,0.023548504418403393,1.001059102963401,-0.024627839394186404,-0.007751015266745639,0.05306605552234195,0.0013546769493210059,-0.001320196981376466,0.0026770880235631976,0.009155682928761986,0.0016347912649568132,0.0018140996856757972,0.00141827391703682,-0.0012722994054991457,0.00270092931277555,0.05,0.0,0.0,0.0,-1.1301156282424927,-0.11834479868412018,-1.0302965641021729,1.001059102963401,0.0,0.0
4.4,0.006749568734323781,-0.007649069786188424,0.0031118099920652564,0.0034772694024223466,-0.0060635940518787255,-5.19598211708791e-05,-1.1214009523391724,-0.11693307757377625,-1.0276141166687012,-0.014805490170385571,0.018302643059674217,1.0010918249666165,0.05534417655567143,-0.09103250465078214,0.14696683653798226,0.0034772694024223466,-0.0060635940518787255,-5.19598211708791e-05,0.010073306509397563,0.001631810477870253,0.0031006448768119937,0.0034779616321627964,-0.006063698748928847,3.78234109504085e-05,0.05,0.0,0.0,0.0,-1.1214009523391724,-0.11693307757377625,-1.0276141166687012,1.0010918249666165,0.0,0.0
4.41,0.005449919230233461,-0.005297336729875597,-2.9598923129883785e-08,-0.008972599011203505,0.001820122409477713,0.010953842818567323,-1.1146950721740723,-0.11529166251420975,-1.027604579925537,-0.02275594238918588,0.02018197481712014,1.01100384164714,-0.14307414996336076,0.25889457650984554,-0.3425722111244344,-0.008972599011203505,0.001820122409477713,0.010953842818567323,0.007382283464566929,0.0018069799868766403,1.0498687664041995e-05,-0.00875239200606903,0.002068894673906159,0.010911813966190722,0.05,0.0,0.0,0.0,-1.1146950721740723,-0.11529166251420975,-1.027604579925537,1.01100384164714,0.0,0.0
4.42,0.004197029729991735,-0.004741586306369223,0.0010502174122105075,0.0005500660010391171,-0.0030221721251161727,0.0020631361370215583,-1.1067683696746826,-0.1139131709933281,-1.0262242555618286,-0.022011979470516696,0.016397142111727936,1.0137120061780909,-0.09851523082040177,0.04369889063616809,0.08258136627396535,0.0005500660010391171,-0.0030221721251161727,0.0020631361370215583,0.006232799670053616,0.001083913707772487,0.0010853548798320273,0.0005849811866120186,-0.002976029949300241,0.002129441214207388,0.05,0.0,0.0,0.0,-1.1067683696746826,-0.1139131709933281,-1.0262242555618286,1.0137120061780909,0.0,0.0
4.43,0.021682812892595403,-0.02225690821287847,0.005275711844702932,-0.0009976140536689057,-0.005305193333473215,0.016323022944939578,-1.0989394187927246,-0.11212780326604843,-1.0248171091079712,-0.02220573867094755,0.01511898498455988,1.0179640386775528,6.760133677024722,-6.771553574869514,1.6336075398820822,-0.0009976140536689057,-0.005305193333473215,0.016323022944939578,0.030267305742464744,0.006902364273204904,0.005440132731127293,-0.0007490874637330015,-0.004941450411198715,0.016438673537305912,0.05,0.0,0.0,0.0,-1.0989394187927246,-0.11212780326604843,-1.0248171091079712,1.0179640386775528,0.0,0.0
4.44,0.003244624522735955,-0.0034403394316720255,0.0009402127750225454,-0.0008156568665164786,-0.0005011267221141065,0.0018632750803486428,-1.090811848640442,-0.11037710309028625,-1.0231012105941772,-0.023594596204461027,0.014314307719232255,1.021264898883354,-1.0472235840165607,1.0687142469029536,-0.24624094206961225,-0.0008156568665164786,-0.0005011267221141065,0.0018632750803486428,0.004616171054056982,0.0009943354931751707,0.0009745693857653559,-0.0007888217295317015,-0.0004570280945553999,0.0018747713092612448,0.05,0.0,0.0,0.0,-1.090811848640442,-0.11037710309028625,-1.0231012105941772,1.021264898883354,0.0,0.0
4.45,0.016644854275340897,-0.017764664086628763,0.003441592780127855,-0.0006074427031995017,-0.0027640128907658254,0.012225123199552266,-1.075278401374817,-0.10698077827692032,-1.0207120180130005,-0.023889805896252003,0.012698189520388814,1.0293014574121564,2.0490206799952575,-2.1903234486906182,0.38248443896949397,-0.0006074427031995017,-0.0027640128907658254,0.012225123199552266,0.023752096244987243,0.005193298851622311,0.003653299307327743,-0.0004514032778409257,-0.002471196145053533,0.012288650960113135,0.05,0.0,0.0,0.0,-1.075278401374817,-0.10698077827692032,-1.0207120180130005,1.0293014574121564,0.0,0.0
4.46,0.00613063138507403,-0.006428527561700469,0.0013968123488745762,-0.0010209133967442245,-0.0009385134489115514,0.004511662463132237,-1.067508339881897,-0.1051730066537857,-1.019378900527954,-0.0247593242404478,0.01195475920992406,1.0333794541550976,-1.1689510450495117,1.260329819515794,-0.2273347490305718,-0.0010209133967442245,-0.0009385134489115514,0.004511662463132237,0.008638604675820389,0.002009845663468165,0.0014821343370619734,-0.0009667137436075402,-0.0008265314968201137,0.004533838215264053,0.05,0.0,0.0,0.0,-1.067508339881897,-0.1051730066537857,-1.019378900527954,1.0333794541550976,0.0,0.0
4.47,0.005820277120224859,-0.006133998263364427,0.0008197387302335478,-1.1241075603562634e-05,-0.002354232208519427,0.005545702487003027,-1.0602377653121948,-0.10347595065832138,-1.0185719728469849,-0.02471976104588469,0.009995567499755387,1.038331691249745,-0.035110455413996954,0.03332017300412819,-0.06528448245341983,-1.1241075603562634e-05,-0.002354232208519427,0.005545702487003027,0.00822521915037087,0.0019198836817262309,0.0009128792987188133,4.4757940717146994e-05,-0.002216438469784843,0.005602478180722216,0.05,0.0,0.0,0.0,-1.0602377653121948,-0.10347595065832138,-1.0185719728469849,1.038331691249745,0.0,0.0
4.48,0.006750320059311881,-0.007661689988014058,0.0008375950318170438,-0.0043011612737550034,-0.0005677529632091233,0.006517657537693493,-1.05253005027771,-0.10193552821874619,-1.017811894416809,-0.027986099179104773,0.009698708954242852,1.043365753015241,0.12066576403069942,-0.19820599825120155,0.0023167148341024426,-0.0043011612737550034,-0.0005677529632091233,0.006517657537693493,0.010000154664686957,0.0019985770848799803,0.0009861420440485029,-0.004237817092773299,-0.0003851506387272357,0.006531299616204862,0.05,0.0,0.0,0.0,-1.05253005027771,-0.10193552821874619,-1.017811894416809,1.043365753015241,0.0,0.0
4.49,0.00640294394279157,-0.0066604323562627216,0.001680394407371487,-0.00034708203695508946,-0.0018650108356485975,0.005776657992283632,-1.0370687246322632,-0.09828153252601624,-1.0153321027755737,-0.02981689590375014,0.008934166316621805,1.0519675258288217,0.058433786268062365,-0.012168661277229695,0.09337098394664825,-0.00034708203695508946,-0.0018650108356485975,0.005776657992283632,0.00892102756611385,0.0022983142368892874,0.0018209323173464815,-0.00029499722293823127,-0.0016919653663814676,0.005829923584723718,0.05,0.0,0.0,0.0,-1.0370687246322632,-0.09828153252601624,-1.0153321027755737,1.0519675258288217,0.0,0.0
4.5,0.006996544958750473,-0.00784401608121792,0.002003058696323791,0.0037790163109005137,-0.00604659186319267,0.005540523476200855,-1.0294058322906494,-0.09658309072256088,-1.0136970281600952,-0.02696606420561709,0.004517167947613254,1.0562396099227556,0.07922306028702991,-0.15796321481256528,0.04306335691633959,0.0037790163109005137,-0.00604659186319267,0.005540523476200855,0.010227034078976675,0.002266771009004996,0.0021822000190918635,0.003804771309640195,-0.005895005545271913,0.005701600344774622,0.05,0.0,0.0,0.0,-1.0294058322906494,-0.09658309072256088,-1.0136970281600952,1.0562396099227556,0.0,0.0
4.51,0.006334408496859811,-0.006481523018756165,0.0012184588280233855,-0.004977774211997534,0.0012688698298485984,0.006537156577596261,-1.0221041440963745,-0.09457317739725113,-1.0125383138656616,-0.031105288260876662,0.005750083089131053,1.061680992511267,-0.079030238486493,0.1626222959464895,-0.09364703241261957,-0.004977774211997534,0.0012688698298485984,0.006537156577596261,0.008715033721294216,0.0023989606158049005,0.0013829999146296348,-0.004940429700882571,0.001471563390264554,0.0064946395254897385,0.05,0.0,0.0,0.0,-1.0221041440963745,-0.09457317739725113,-1.0125383138656616,1.061680992511267,0.0,0.0
4.5200000000000005,0.004284804952991457,-0.004777546956887759,0.0007630324381156686,0.00019271255068592093,0.00027906304036811957,0.0026465471471585553,-1.0140745639801025,-0.09270413219928741,-1.011400818824768,-0.030836022999595425,0.006214349714768419,1.0650764399844679,-0.15916204440608034,0.13232232859732845,-0.03536615435265305,0.00019271255068592093,0.00027906304036811957,0.0026465471471585553,0.006235373620676886,0.0014514077890098497,0.0008833222246908094,0.00020909804533306286,0.000360526432084964,0.002636736080618518,0.05,0.0,0.0,0.0,-1.0140745639801025,-0.09270413219928741,-1.011400818824768,1.0650764399844679,0.0,0.0
4.53,0.014198001491507723,-0.015852238010543612,0.0034090151560516838,-0.00013169261093024507,-0.005879906376381755,0.01008213030795352,-1.0062516927719116,-0.0908503383398056,-1.0099457502365112,-0.030869983837454207,0.00410439023125897,1.068965439491791,2.6150289241688633,-2.921422703466224,0.6979909369666604,-0.00013169261093024507,-0.005879906376381755,0.01008213030795352,0.02063616352201258,0.004890172955974843,0.0038383647798742137,-8.958621262543419e-05,-0.005565919183346929,0.01025889697456791,0.05,0.0,0.0,0.0,-1.0062516927719116,-0.0908503383398056,-1.0099457502365112,1.068965439491791,0.0,0.0
4.54,0.0055008869671462545,-0.006110835836690969,0.0014755275993756116,0.0033038670907208456,-0.005912577973176413,0.0040238281526784325,-0.9987800717353821,-0.08903490751981735,-1.008394479751587,-0.027772884188714375,-0.0013405236767092266,1.0728965817653453,-0.926198863475623,1.0374102349472856,-0.20590668002835283,0.0033038670907208456,-0.005912577973176413,0.0040238281526784325,0.00795689983496255,0.0019333423257585376,0.0016520248825695062,0.00329825503240017,-0.005798558888878162,0.004186468392164102,0.05,0.0,0.0,0.0,-0.9987800717353821,-0.08903490751981735,-1.008394479751587,1.0728965817653453,0.0,0.0
