time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_error,y_error,z_error,psi_error,solve_time,metadata
20.23,-0.0007636290556440857,0.0007171665754667634,-0.0001012514575098441,0.0029942303798174163,-0.0037070926741498917,-0.03703518704803872,-3.508268117904663,0.3671019375324249,-1.2655423879623413,0.05575323791655418,0.13161037784424834,4.552742617532462,-0.07791806052016106,-0.021226060988087884,0.01243397438548732,0.0029942303798174163,-0.0037070926741498917,-0.03703518704803872,0.0008341358849296343,0.000640591506415235,3.960980459163068e-05,-0.0019280514072853316,-0.0016375705268939517,-0.037508596835112915,0.0,0.0,0.0,0.0,-3.508268117904663,0.3671019375324249,-1.2655423879623413,4.552742617532462,0.0,0.0
20.240000000000002,-0.00012757260241782366,0.0014626611917639084,-0.00012606993734249459,-0.002585125869786514,-0.01242978532704474,-0.044512569938310716,-3.506483316421509,0.3670784831047058,-1.2656785249710083,0.04726220094147937,0.11880109022365604,4.493416378875743,0.014792454263807694,0.11081097997944624,0.006842389322865321,-0.002585125869786514,-0.01242978532704474,-0.044512569938310716,0.001460934057864591,-0.0001884454398590101,-4.1305624908209724e-05,-0.007962449305804488,-0.010312926696723812,-0.045369897465973724,0.0,0.0,0.0,0.0,-3.506483316421509,0.3670784831047058,-1.2656785249710083,4.493416378875743,0.0,0.0
20.25,-0.00038180618744722993,0.0010924611403337454,-0.0002403004909095994,-0.000877913221102262,-0.008298229769404347,-0.0393783333705283,-3.5056216716766357,0.36716559529304504,-1.265787959098816,0.04325861255117225,0.11393586327401128,4.463904367741619,-0.03442337678352258,-0.050125304468274484,-0.015466884067169898,-0.000877913221102262,-0.008298229769404347,-0.0393783333705283,0.0011666720470026148,0.0001179504148239016,-0.00014817445201278367,-0.005420882202866231,-0.006587545874617549,-0.03995943646831584,0.0,0.0,0.0,0.0,-3.5056216716766357,0.36716559529304504,-1.265787959098816,4.463904367741619,0.0,0.0
20.26,-0.00024333203882338737,0.0009626237127657565,1.6774465166586764e-05,0.000407086797655834,-0.005705073738929635,-0.02944202341739946,-3.504625082015991,0.36712774634361267,-1.2657054662704468,0.04038747913974561,0.10938936052044324,4.433847351653498,0.01374127985117414,-0.012884227453997824,0.025510457722813823,0.000407086797655834,-0.005705073738929635,-0.02944202341739946,0.0009889511912366622,-3.7558852059526344e-05,8.186055315021176e-05,-0.002849127298384178,-0.004511655590721244,-0.029826640832438477,0.0,0.0,0.0,0.0,-3.504625082015991,0.36712774634361267,-1.2657054662704468,4.433847351653498,0.0,0.0
20.27,-0.0003027703258276644,0.0016451411946018654,-0.0001832434037398543,-0.0021389240918323247,-0.010264205228921963,-0.04555606409679438,-3.503556489944458,0.3669987618923187,-1.2657643556594849,0.035952595151588884,0.10386749223505998,4.404288122083582,-0.009278779400595023,0.10654629314184602,-0.031224346718243312,-0.0021389240918323247,-0.010264205228921963,-0.04555606409679438,0.0016681554265297008,-0.00020135477147536105,-9.193092154235523e-05,-0.006923199215074326,-0.008620066337969384,-0.04614425890353584,0.0,0.0,0.0,0.0,-3.503556489944458,0.3669987618923187,-1.2657643556594849,4.404288122083582,0.0,0.0
20.28,6.10759518012317e-05,0.001237803303781252,4.17513600188616e-05,-0.004301798114508203,-0.008390793743462993,-0.032025625650472005,-3.501582622528076,0.3662932217121124,-1.2657825946807861,0.023371892935168503,0.09016864424940785,4.3457214673656495,0.01750282063022502,-0.006352659441126835,0.021284485866494444,-0.004301798114508203,-0.008390793743462993,-0.032025625650472005,0.001130208196246677,-0.0005060142657858026,6.488037270023424e-05,-0.007214295469623819,-0.007640070779944457,-0.03234436700989064,0.0,0.0,0.0,0.0,-3.501582622528076,0.3662932217121124,-1.2657825946807861,4.3457214673656495,0.0,0.0
20.29,-0.0004188857185626627,0.0013398453526985716,-5.366460111996297e-05,-0.0014338498980826766,-0.005300589553527043,-0.03899844799597679,-3.500528573989868,0.36619505286216736,-1.2657756805419922,0.019729061013174842,0.08675481935351481,4.316149124887141,-0.06369175036713272,0.013541157779672507,-0.01266186438030868,-0.0014338498980826766,-0.005300589553527043,-0.03899844799597679,0.0013987407852690857,-0.0001302717752396621,9.175182712690226e-06,-0.004834101465417693,-0.00453020514953768,-0.039243013999107325,0.0,0.0,0.0,0.0,-3.500528573989868,0.36619505286216736,-1.2657756805419922,4.316149124887141,0.0,0.0
20.3,-0.00010722134311488576,0.0011784834989502554,0.00010760192346237874,-0.0033914946326576516,-0.005697743987907987,-0.03003716831271786,-3.4994490146636963,0.3658088445663452,-1.265647053718567,0.014043690584439439,0.08163252860917347,4.286811014582709,0.03209780328532418,-0.01661839288474139,0.016608575090158968,-0.0033914946326576516,-0.005697743987907987,-0.03003716831271786,0.001111820458675048,-0.0003977495948534106,0.0001324706575651918,-0.00585526983517326,-0.005275363295721127,-0.030214839022324327,0.0,0.0,0.0,0.0,-3.4994490146636963,0.3658088445663452,-1.265647053718567,4.286811014582709,0.0,0.0
20.31,6.162857717377691e-05,0.0014118827416666965,8.330974635158959e-05,-0.0050361550801614925,-0.007104958162192059,-0.03905528289738793,-3.4985368251800537,0.3653067946434021,-1.2655808925628662,0.008119016733360684,0.0766302053005925,4.2579018191918365,0.02291119329903332,0.03166987083311895,-0.0032961979756232847,-0.0050361550801614925,-0.007104958162192059,-0.03905528289738793,0.0012377470803273916,-0.0006812299828540001,8.977386690822038e-05,-0.008039171567492162,-0.006787636977928373,-0.039226797536385014,0.0,0.0,0.0,0.0,-3.4985368251800537,0.3653067946434021,-1.2655808925628662,4.2579018191918365,0.0,0.0
20.32,2.6089467432400627e-06,0.0009402348698372313,0.00012576672554261964,-0.0022457142329609142,-0.002294531179760933,-0.024310805710280582,-3.4975478649139404,0.36477091908454895,-1.2654273509979248,0.003274543150724618,0.07397952667103813,4.2287193989192255,-0.004931691841683882,-0.03941098825392596,0.0035477134704423566,-0.0022457142329609142,-0.002294531179760933,-0.024310805710280582,0.0008263771291961351,-0.00044777866321346746,0.00012829963143739417,-0.004048051583931623,-0.0022149122380026726,-0.02438488735513364,0.0,0.0,0.0,0.0,-3.4975478649139404,0.36477091908454895,-1.2654273509979248,4.2287193989192255,0.0,0.0
20.330000000000002,-0.00038075519515298214,0.0019340772089850961,0.00020396527767295165,-0.002479195666850156,-0.005532184711455828,-0.05301006813411764,-3.496504306793213,0.36441731452941895,-1.26529860496521,-0.0002199380067522405,0.07087617742205699,4.19897125912361,-0.06848442241202318,0.17754064902496894,0.01396944077662848,-0.002479195666850156,-0.005532184711455828,-0.05301006813411764,0.0018642190893990373,-0.000631681502619362,0.00022999275948720134,-0.006242564119736709,-0.005543843506281621,-0.05314227255731072,0.0,0.0,0.0,0.0,-3.496504306793213,0.36441731452941895,-1.26529860496521,4.19897125912361,0.0,0.0
20.34,7.327555249213495e-05,0.002062427072096467,0.00030534989069574286,-0.011483517177878443,-0.012838278951913584,-0.05213280177972217,-3.4945123195648193,0.3631698191165924,-1.264940619468689,-0.01368842632175804,0.05934563639855717,4.141251466530992,0.023038565662663903,0.16128992705566825,0.018254589528898267,-0.011483517177878443,-0.012838278951913584,-0.05213280177972217,0.0016900194007329168,-0.0011924444923474887,0.0002722569519292951,-0.014570277408978777,-0.013550669928095586,-0.052043807134711614,0.0,0.0,0.0,0.0,-3.4945123195648193,0.3631698191165924,-1.264940619468689,4.141251466530992,0.0,0.0
20.35,7.327555249213495e-05,0.002062427072096467,0.00030534989069574286,-0.011483517177878443,-0.012838278951913584,-0.05213280177972217,-3.4945123195648193,0.3631698191165924,-1.264940619468689,-0.01368842632175804,0.05934563639855717,4.141251466530992,0.023038565662663903,0.16128992705566825,0.018254589528898267,-0.011483517177878443,-0.012838278951913584,-0.05213280177972217,0.0016900194007329168,-0.0011924444923474887,0.0002722569519292951,-0.014570277408978777,-0.013550669928095586,-0.052043807134711614,0.0,0.0,0.0,0.0,-3.4945123195648193,0.3631698191165924,-1.264940619468689,4.141251466530992,0.0,0.0
20.36,-0.00011683298368060137,0.0012817297651574995,0.00015919066904605638,-0.00801629483440824,-0.009115419861775699,-0.03528818236091508,-3.4926698207855225,0.3620578646659851,-1.2647303342819214,-0.02953128692116369,0.042416542142880154,4.082836204689303,-0.011401956068000122,-0.04682312838407247,-0.008766050476916,-0.00801629483440824,-0.009115419861775699,-0.03528818236091508,0.0011050576980824504,-0.0006669061816309897,0.0001261207155420188,-0.009501919492018005,-0.01015339936124049,-0.035035157422624946,0.0,0.0,0.0,0.0,-3.4926698207855225,0.3620578646659851,-1.2647303342819214,4.082836204689303,0.0,0.0
20.37,-0.00014049735476816765,0.0012827577470313643,0.00016942533181560566,-0.006707303611002601,-0.004954749610287529,-0.034228108723865544,-3.491725444793701,0.36147409677505493,-1.2646207809448242,-0.03636341541166832,0.037105543613866754,4.053650050962227,-0.002760703315719512,0.00011992513797119987,0.0011939834504205945,-0.006707303611002601,-0.004954749610287529,-0.034228108723865544,0.0011017161293911495,-0.0006810280087892526,0.00012780574639112175,-0.007970412442977646,-0.006195850798051628,-0.03404878628267241,0.0,0.0,0.0,0.0,-3.491725444793701,0.36147409677505493,-1.2646207809448242,4.053650050962227,0.0,0.0
20.38,0.003103661783232642,0.0026399866850901977,0.002821649075929618,0.05476297467974345,0.0898743017908991,-0.14871437787803524,-3.4905946254730225,0.35994914174079895,-1.2638485431671143,-0.03724436903497996,0.044632444841275154,3.99645973455789,1.6903992785139965,0.8915897998640878,1.3525051794576337,0.05476297467974345,0.0898743017908991,-0.14871437787803524,-4.493820996130321e-05,-0.00423136936712021,0.0025802022219448256,0.047976220156952104,0.08427448199314512,-0.15210926346476195,0.0,0.0,0.0,0.0,-3.4905946254730225,0.35994914174079895,-1.2638485431671143,3.99645973455789,0.0,0.0
20.39,-0.0008448255644205335,0.0013520067014667163,-0.00014051190976194916,-0.017780214774304488,-0.02110862460667896,-0.029614681011496304,-3.4889702796936035,0.35965144634246826,-1.2640551328659058,-0.05635306377343219,0.020982190975032733,3.966942544350707,-0.3797036930532627,-0.12385774938627803,-0.28485426611633535,-0.017780214774304488,-0.02110862460667896,-0.029614681011496304,0.0015620414526779163,-0.0002862768250183419,-0.0001986656272927366,-0.018375750819944314,-0.022743111333500564,-0.028385012141128752,0.0,0.0,0.0,0.0,-3.4889702796936035,0.35965144634246826,-1.2640551328659058,3.966942544350707,0.0,0.0
20.400000000000002,0.0006009148844208362,0.001694208808674109,-0.0002874455094624647,-0.024534605000389186,-0.010335303111283422,-0.04013486826059111,-3.488438844680786,0.35856664180755615,-1.2643401622772217,-0.07340020892648869,0.011948079641650677,3.940167834095255,0.2120532573624686,0.050192322949657156,-0.021551412258996757,-0.024534605000389186,-0.010335303111283422,-0.04013486826059111,0.0007794796475031474,-0.0015911316268009512,-0.000418065463701217,-0.025003814905597107,-0.013250737621363019,-0.039271672374907196,0.0,0.0,0.0,0.0,-3.488438844680786,0.35856664180755615,-1.2643401622772217,3.940167834095255,0.0,0.0
20.41,-0.00016441735166608369,0.0013539712698690768,0.0010096033796406813,-0.004643063016105025,-0.0032290772819661114,-0.034817353335044446,-3.487470865249634,0.35776451230049133,-1.2635505199432373,-0.07766626772743379,0.006768284787437517,3.9100180792262225,-0.08748122470017747,-0.038890817843791954,0.14825904354283756,-0.004643063016105025,-0.0032290772819661114,-0.034817353335044446,0.0011064479206409769,-0.0009168733307897748,0.0009025998800893879,-0.004876314245663939,-0.005920759327466527,-0.03446264714836266,0.0,0.0,0.0,0.0,-3.487470865249634,0.35776451230049133,-1.2635505199432373,3.9100180792262225,0.0,0.0
20.42,-0.00016441735166608369,0.0013539712698690768,0.0010096033796406813,-0.004643063016105025,-0.0032290772819661114,-0.034817353335044446,-3.487470865249634,0.35776451230049133,-1.2635505199432373,-0.07766626772743379,0.006768284787437517,3.9100180792262225,-0.08748122470017747,-0.038890817843791954,0.14825904354283756,-0.004643063016105025,-0.0032290772819661114,-0.034817353335044446,0.0011064479206409769,-0.0009168733307897748,0.0009025998800893879,-0.004876314245663939,-0.005920759327466527,-0.03446264714836266,0.0,0.0,0.0,0.0,-3.487470865249634,0.35776451230049133,-1.2635505199432373,3.9100180792262225,0.0,0.0
20.43,-0.00013302583104931695,0.0003663072656112235,-0.00014663699634748537,-0.004793681821961109,-0.0014572710960975752,-0.01372703310081261,-3.4868009090423584,0.3574262857437134,-1.2639049291610718,-0.08726151593334297,0.0014900598945677412,3.8830138831324987,0.0015748906198221019,-0.04955041187175976,-0.0580077704624077,-0.004793681821961109,-0.0014572710960975752,-0.01372703310081261,0.00033611234046625123,-0.000169685896439123,-0.00017780462423597242,-0.004813868872054555,-0.0026480484888177784,-0.013547816189932158,0.0,0.0,0.0,0.0,-3.4868009090423584,0.3574262857437134,-1.2639049291610718,3.8830138831324987,0.0,0.0
20.44,-0.0008981018280269955,0.0022206309226889607,-0.002480443877601085,-0.04837312430478523,-0.049929766158144324,-0.05921153072769112,-3.484945774078369,0.3540217876434326,-1.26188063621521,-0.10913010427643055,-0.013120205283923658,3.7921862148767134,-0.45524056418747355,-0.2740388918702341,-1.493932455784951,-0.04837312430478523,-0.049929766158144324,-0.05921153072769112,0.0018596366227288921,-0.0010191485571784823,-0.0027190951193444956,-0.04767218615306959,-0.056081687072720966,-0.053425860864315666,0.0,0.0,0.0,0.0,-3.484945774078369,0.3540217876434326,-1.26188063621521,3.7921862148767134,0.0,0.0
20.45,-0.0008981018280269955,0.0022206309226889607,-0.002480443877601085,-0.04837312430478523,-0.049929766158144324,-0.05921153072769112,-3.484945774078369,0.3540217876434326,-1.26188063621521,-0.10913010427643055,-0.013120205283923658,3.7921862148767134,-0.45524056418747355,-0.2740388918702341,-1.493932455784951,-0.04837312430478523,-0.049929766158144324,-0.05921153072769112,0.0018596366227288921,-0.0010191485571784823,-0.0027190951193444956,-0.04767218615306959,-0.056081687072720966,-0.053425860864315666,0.0,0.0,0.0,0.0,-3.484945774078369,0.3540217876434326,-1.26188063621521,3.7921862148767134,0.0,0.0
20.46,0.0037812391578633466,0.00620543269009186,0.01087456978811099,-0.012101592426919404,0.06689077773507583,-0.15382422155053013,-3.4843909740448,0.35227108001708984,-1.2603033781051636,-0.12648108868761532,-0.012780652032880369,3.7385600710289273,2.332560390571185,3.589692123955646,6.643311956432563,-0.012101592426919404,0.06689077773507583,-0.15382422155053013,0.0012103116807457035,-0.008279201864258666,0.010052432274978153,-0.010043369262180017,0.04695242674341992,-0.16104649386785655,0.0,0.0,0.0,0.0,-3.4843909740448,0.35227108001708984,-1.2603033781051636,3.7385600710289273,0.0,0.0
20.47,-2.873326619550185e-05,0.000889341914063678,0.0007378352027816603,-0.00997876875166513,0.0012812790835065146,-0.03561175679154506,-3.483949899673462,0.3516373634338379,-1.2598215341567993,-0.13390439445501334,-0.015524204089576665,3.710633982087027,-0.4838960325254277,-0.6751847385615948,-1.2874438716746957,-0.00997876875166513,0.0012812790835065146,-0.03561175679154506,0.0005601986434108527,-0.0008048691860465117,0.0006119791666666666,-0.00942817377465498,-0.0034845237904583045,-0.03546829776930979,0.0,0.0,0.0,0.0,-3.483949899673462,0.3516373634338379,-1.2598215341567993,3.710633982087027,0.0,0.0
20.48,0.00022947494016798762,0.0006424377994781571,0.0006761482870515091,-0.007978098660903592,0.002925442179595439,-0.038773372230857535,-3.483520746231079,0.35142093896865845,-1.2605031728744507,-0.14734519291768944,-0.030034444940817195,3.6497523656194777,0.09547739758847532,0.08328295023870687,0.24590622152629574,-0.007978098660903592,0.002925442179595439,-0.038773372230857535,0.0001721883868499091,-0.0007451133573546762,0.0005811358056184433,-0.006812930569048657,-0.0027986770402904405,-0.038800227184969144,0.0,0.0,0.0,0.0,-3.483520746231079,0.35142093896865845,-1.2605031728744507,3.6497523656194777,0.0,0.0
20.490000000000002,0.00038363839018104297,0.0012493374325539524,0.002304137118767543,0.0015942982944219704,0.01288753920422692,-0.0333107655544599,-3.4831888675689697,0.35023200511932373,-1.2588826417922974,-0.14547779518600423,-0.023941888317055016,3.6229619505575883,0.02004676406893685,0.07891866559008962,0.21169679332884478,0.0015942982944219704,0.01288753920422692,-0.0333107655544599,0.00043156099829483807,-0.0015460393737405055,0.0021072701906681133,0.0024282851575254017,0.007922503369174456,-0.034837124494107245,0.0,0.0,0.0,0.0,-3.4831888675689697,0.35023200511932373,-1.2588826417922974,3.6229619505575883,0.0,0.0
20.5,1.146897895115826e-05,-0.001362325442690487,-0.0019315059618881573,0.0009134171449015424,0.006045072511161819,-0.01571518206386051,-3.484067440032959,0.3518778383731842,-1.2608506679534912,-0.1440592923628361,-0.01966665951937152,3.6041194694645085,-0.03243888635313377,-0.22763674994886335,-0.36918548483544655,0.0009134171449015424,0.006045072511161819,-0.01571518206386051,-0.000765777934789385,0.001434534818478419,-0.0017153633548762496,0.0012363899472632308,0.003726358398004836,-0.016423410531499587,0.0,0.0,0.0,0.0,-3.484067440032959,0.3518778383731842,-1.2608506679534912,3.6041194694645085,0.0,0.0
20.51,0.000981009227624671,-0.0012738088199814519,-0.001523786428520941,-0.008671037478905956,0.012866805533361362,-0.032242955763524477,-3.4849789142608643,0.3524187207221985,-1.2616217136383057,-0.14889048433649688,-0.014967806524569749,3.5841213466083013,0.16386132663788167,0.014960133162549757,0.06890839624774342,-0.008671037478905956,0.012866805533361362,-0.032242955763524477,-0.0015404762864165693,0.0009141415158963613,-0.0013031389773139378,-0.008165164129384408,0.007941498936821152,-0.03379868907937347,0.0,0.0,0.0,0.0,-3.4849789142608643,0.3524187207221985,-1.2616217136383057,3.5841213466083013,0.0,0.0
20.52,-0.0004561365851679722,0.0022547231436481734,0.004025684334952586,0.041779176343240056,0.011351841526312599,-0.043707980001451374,-3.483656167984009,0.3504168689250946,-1.2583361864089966,-0.11186448886529687,-0.009350614731974183,3.544895765938246,-0.16378627913972868,0.40213394911228956,0.6324529908192286,0.041779176343240056,0.011351841526312599,-0.043707980001451374,0.0015074858027878163,-0.0022814376545390322,0.0037443958372958726,0.042197179824698,0.0064017091010109915,-0.044703967042560466,0.0,0.0,0.0,0.0,-3.483656167984009,0.3504168689250946,-1.2583361864089966,3.544895765938246,0.0,0.0
20.53,-9.968123736379462e-05,-0.0005147327688450899,-0.0021160449370663274,-0.034983820064012044,-0.023635502819100176,-0.09441172468475119,-3.4832818508148193,0.3495255708694458,-1.2572952508926392,-0.1079931410212116,-0.015773100933994533,3.4823572528629456,-0.03165492612225481,-0.3980089419914286,-1.0443721599119413,-0.034983820064012044,-0.023635502819100176,-0.09441172468475119,-0.00018376011675733052,0.0007197824067931538,-0.002049555526071381,-0.03354339240986485,-0.03367382406830505,-0.09132556682498402,0.0,0.0,0.0,0.0,-3.4832818508148193,0.3495255708694458,-1.2572952508926392,3.4823572528629456,0.0,0.0
20.54,-9.968123736379462e-05,-0.0005147327688450899,-0.0021160449370663274,-0.034983820064012044,-0.023635502819100176,-0.09441172468475119,-3.4832818508148193,0.3495255708694458,-1.2572952508926392,-0.1079931410212116,-0.015773100933994533,3.4823572528629456,-0.03165492612225481,-0.3980089419914286,-1.0443721599119413,-0.034983820064012044,-0.023635502819100176,-0.09441172468475119,-0.00018376011675733052,0.0007197824067931538,-0.002049555526071381,-0.03354339240986485,-0.03367382406830505,-0.09132556682498402,0.0,0.0,0.0,0.0,-3.4832818508148193,0.3495255708694458,-1.2572952508926392,3.4823572528629456,0.0,0.0
20.55,0.0005772759386747976,0.000494739323814348,0.0009464505277820956,-0.010912899257834485,-0.0024570425554042096,-0.047794026796759946,-3.4835565090179443,0.34824755787849426,-1.2554715871810913,-0.10957560185501336,-0.017420880399865446,3.4292275391335867,0.05122548618291352,-0.0063083740449974965,-0.028750580446844184,-0.010912899257834485,-0.0024570425554042096,-0.047794026796759946,-0.00036979477983662085,-0.0007301753337318191,0.0008965929468021517,-0.010089876370267354,-0.007668892160210551,-0.047245862414363814,0.0,0.0,0.0,0.0,-3.4835565090179443,0.34824755787849426,-1.2554715871810913,3.4292275391335867,0.0,0.0
20.56,0.0005772759386747976,0.000494739323814348,0.0009464505277820956,-0.010912899257834485,-0.0024570425554042096,-0.047794026796759946,-3.4835565090179443,0.34824755787849426,-1.2554715871810913,-0.10957560185501336,-0.017420880399865446,3.4292275391335867,0.05122548618291352,-0.0063083740449974965,-0.028750580446844184,-0.010912899257834485,-0.0024570425554042096,-0.047794026796759946,-0.00036979477983662085,-0.0007301753337318191,0.0008965929468021517,-0.010089876370267354,-0.007668892160210551,-0.047245862414363814,0.0,0.0,0.0,0.0,-3.4835565090179443,0.34824755787849426,-1.2554715871810913,3.4292275391335867,0.0,0.0
20.57,0.0005772759386747976,0.000494739323814348,0.0009464505277820956,-0.010912899257834485,-0.0024570425554042096,-0.047794026796759946,-3.4835565090179443,0.34824755787849426,-1.2554715871810913,-0.10957560185501336,-0.017420880399865446,3.4292275391335867,0.05122548618291352,-0.0063083740449974965,-0.028750580446844184,-0.010912899257834485,-0.0024570425554042096,-0.047794026796759946,-0.00036979477983662085,-0.0007301753337318191,0.0008965929468021517,-0.010089876370267354,-0.007668892160210551,-0.047245862414363814,0.0,0.0,0.0,0.0,-3.4835565090179443,0.34824755787849426,-1.2554715871810913,3.4292275391335867,0.0,0.0
20.580000000000002,0.0005772759386747976,0.000494739323814348,0.0009464505277820956,-0.010912899257834485,-0.0024570425554042096,-0.047794026796759946,-3.4835565090179443,0.34824755787849426,-1.2554715871810913,-0.10957560185501336,-0.017420880399865446,3.4292275391335867,0.05122548618291352,-0.0063083740449974965,-0.028750580446844184,-0.010912899257834485,-0.0024570425554042096,-0.047794026796759946,-0.00036979477983662085,-0.0007301753337318191,0.0008965929468021517,-0.010089876370267354,-0.007668892160210551,-0.047245862414363814,0.0,0.0,0.0,0.0,-3.4835565090179443,0.34824755787849426,-1.2554715871810913,3.4292275391335867,0.0,0.0
20.59,0.0005772759386747976,0.000494739323814348,0.0009464505277820956,-0.010912899257834485,-0.0024570425554042096,-0.047794026796759946,-3.4835565090179443,0.34824755787849426,-1.2554715871810913,-0.10957560185501336,-0.017420880399865446,3.4292275391335867,0.05122548618291352,-0.0063083740449974965,-0.028750580446844184,-0.010912899257834485,-0.0024570425554042096,-0.047794026796759946,-0.00036979477983662085,-0.0007301753337318191,0.0008965929468021517,-0.010089876370267354,-0.007668892160210551,-0.047245862414363814,0.0,0.0,0.0,0.0,-3.4835565090179443,0.34824755787849426,-1.2554715871810913,3.4292275391335867,0.0,0.0
20.6,0.0005772759386747976,0.000494739323814348,0.0009464505277820956,-0.010912899257834485,-0.0024570425554042096,-0.047794026796759946,-3.4835565090179443,0.34824755787849426,-1.2554715871810913,-0.10957560185501336,-0.017420880399865446,3.4292275391335867,0.05122548618291352,-0.0063083740449974965,-0.028750580446844184,-0.010912899257834485,-0.0024570425554042096,-0.047794026796759946,-0.00036979477983662085,-0.0007301753337318191,0.0008965929468021517,-0.010089876370267354,-0.007668892160210551,-0.047245862414363814,0.0,0.0,0.0,0.0,-3.4835565090179443,0.34824755787849426,-1.2554715871810913,3.4292275391335867,0.0,0.0
20.61,0.0004655210699733711,-1.0550128971215019e-05,0.0002647181825729858,-0.011782615657754727,0.0009081725089496421,-0.032402565650443284,-3.4863686561584473,0.3477814793586731,-1.2536877393722534,-0.1740695531778651,-0.04703674252074275,3.2276682684489857,-0.0017801057763383746,-0.008048586017576837,-0.010859085601591802,-0.011782615657754727,0.0009081725089496421,-0.032402565650443284,-0.00044793747484030713,-7.424008233390805e-05,0.0002841431273213377,-0.01027302493598016,-0.004717411227376941,-0.03210569939273064,0.0,0.0,0.0,0.0,-3.4863686561584473,0.3477814793586731,-1.2536877393722534,3.2276682684489857,0.0,0.0
20.62,0.0024802884664474932,0.0009400090359804829,-0.00040751872839831144,-0.20343461492490034,0.004275631995663907,-0.1188175976331209,-3.4870450496673584,0.34751832485198975,-1.2538187503814697,-0.22826797965800782,-0.053281484546131574,3.1955497804109463,0.733108957239611,0.34587786135105114,-0.24460535825753063,-0.20343461492490034,0.004275631995663907,-0.1188175976331209,-0.0024611781035828923,-0.0009575344842543593,-0.0004767068621497354,-0.19721061592727385,-0.022722604715933428,-0.1168688321782778,0.0,0.0,0.0,0.0,-3.4870450496673584,0.34751832485198975,-1.2538187503814697,3.1955497804109463,0.0,0.0
20.63,0.0031461018416129635,-0.0016388533628894262,0.003950354274550834,0.0018149567279782109,0.044275887269520815,-0.09591005132252405,-3.4884073734283447,0.3479502499103546,-1.2534300088882446,-0.2545164397414439,-0.05488866790876923,3.1370829395684394,1.1354881095062916,-0.6536557670971713,1.8794938997644521,0.0018149567279782109,0.044275887269520815,-0.09591005132252405,-0.0029062906290629065,0.0006045604560456046,0.004401940194019402,0.0075273593118179005,0.01870155788158452,-0.10412480691110122,0.0,0.0,0.0,0.0,-3.4884073734283447,0.3479502499103546,-1.2534300088882446,3.1370829395684394,0.0,0.0
20.64,0.0009025102247218142,-0.0006418041280226751,-0.0007408071918680913,-0.0071673624545558175,0.0053177969705943354,-0.029114990120760537,-3.4893290996551514,0.3488093912601471,-1.25393807888031,-0.2600997179004021,-0.057283695005615254,3.1069492181265828,-0.22002631095169434,0.09777941018023693,-0.46005651998519403,-0.0071673624545558175,0.0053177969705943354,-0.029114990120760537,-0.000903925740606514,0.0008425495101592274,-0.0004982580841263532,-0.005475453229028276,-0.002348774049524111,-0.02955177543979639,0.0,0.0,0.0,0.0,-3.4893290996551514,0.3488093912601471,-1.25393807888031,3.1069492181265828,0.0,0.0
20.650000000000002,0.0009025102247218142,-0.0006418041280226751,-0.0007408071918680913,-0.0071673624545558175,0.0053177969705943354,-0.029114990120760537,-3.4893290996551514,0.3488093912601471,-1.25393807888031,-0.2600997179004021,-0.057283695005615254,3.1069492181265828,-0.22002631095169434,0.09777941018023693,-0.46005651998519403,-0.0071673624545558175,0.0053177969705943354,-0.029114990120760537,-0.000903925740606514,0.0008425495101592274,-0.0004982580841263532,-0.005475453229028276,-0.002348774049524111,-0.02955177543979639,0.0,0.0,0.0,0.0,-3.4893290996551514,0.3488093912601471,-1.25393807888031,3.1069492181265828,0.0,0.0
20.66,0.0009025102247218142,-0.0006418041280226751,-0.0007408071918680913,-0.0071673624545558175,0.0053177969705943354,-0.029114990120760537,-3.4893290996551514,0.3488093912601471,-1.25393807888031,-0.2600997179004021,-0.057283695005615254,3.1069492181265828,-0.22002631095169434,0.09777941018023693,-0.46005651998519403,-0.0071673624545558175,0.0053177969705943354,-0.029114990120760537,-0.000903925740606514,0.0008425495101592274,-0.0004982580841263532,-0.005475453229028276,-0.002348774049524111,-0.02955177543979639,0.0,0.0,0.0,0.0,-3.4893290996551514,0.3488093912601471,-1.25393807888031,3.1069492181265828,0.0,0.0
20.67,0.0009025102247218142,-0.0006418041280226751,-0.0007408071918680913,-0.0071673624545558175,0.0053177969705943354,-0.029114990120760537,-3.4893290996551514,0.3488093912601471,-1.25393807888031,-0.2600997179004021,-0.057283695005615254,3.1069492181265828,-0.22002631095169434,0.09777941018023693,-0.46005651998519403,-0.0071673624545558175,0.0053177969705943354,-0.029114990120760537,-0.000903925740606514,0.0008425495101592274,-0.0004982580841263532,-0.005475453229028276,-0.002348774049524111,-0.02955177543979639,0.0,0.0,0.0,0.0,-3.4893290996551514,0.3488093912601471,-1.25393807888031,3.1069492181265828,0.0,0.0
